"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"160327039","0.000","1622157480000","223.300","0.000","32","100.00","是","17.00","4","46.390"
"160327039","0.000","1622157240000","223.400","0.000","32","100.00","是","17.00","4","46.390"
"160327039","0.000","1622157180000","223.700","0.000","32","100.00","是","17.00","4","46.390"
"160327039","0.000","1622157120000","223.600","0.000","32","100.00","是","17.00","4","46.390"
"160327039","0.000","1622157060000","223.600","0.000","32","100.00","是","17.00","4","46.390"
"160327039","0.000","1622157000000","223.500","0.000","32","100.00","是","17.00","4","46.390"
"160327039","0.000","1622156820000","223.200","0.000","32","100.00","是","17.00","4","46.390"
"160327039","0.000","1622156760000","223.100","0.000","32","100.00","是","17.00","4","46.390"
"160327039","0.000","1622156700000","223.200","0.000","32","100.00","是","17.00","4","46.390"
"160327039","0.000","1622156640000","223.400","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622156580000","223.500","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622156520000","223.000","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622156340000","223.300","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622156280000","223.200","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622156220000","224.100","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622156160000","224.400","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622156100000","224.200","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622156040000","224.200","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622155860000","224.200","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.001","1622155800000","224.400","0.009","32","100.00","是","17.00","4","46.380"
"160327039","0.142","1622155740000","224.200","0.692","32","100.00","是","17.00","4","46.380"
"160327039","0.144","1622155680000","224.100","0.699","32","100.00","是","17.00","4","46.380"
"160327039","0.144","1622155620000","224.300","0.701","32","100.00","是","17.00","4","46.380"
"160327039","0.152","1622155560000","224.400","0.735","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622155380000","224.400","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622155320000","224.500","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622155260000","224.500","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622155200000","224.600","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622155140000","224.600","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622155080000","224.700","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622154900000","224.700","0.000","32","100.00","是","17.00","4",\N
"160327039","0.000","1622154840000","225.000","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622154780000","225.000","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622154720000","225.000","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622154660000","225.200","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622154540000","225.000","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622154420000","225.200","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622154360000","225.200","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622154300000","225.300","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622154240000","225.100","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622154180000","225.100","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622154120000","224.800","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622153940000","224.700","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622153880000","225.000","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622153820000","224.800","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622153760000","225.200","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622153640000","225.400","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622153460000","225.400","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622153400000","225.200","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622153340000","224.800","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622153280000","225.100","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622153220000","225.000","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622153160000","225.100","0.000","32","100.00","是","17.00","4","46.380"
"160327039","0.000","1622152980000","225.500","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.001","1622152920000","225.400","0.010","32","100.00","是","17.00","4","46.370"
"160327039","0.142","1622152860000","224.800","0.691","32","100.00","是","17.00","4","46.370"
"160327039","0.145","1622152740000","225.400","0.701","32","100.00","是","17.00","4","46.370"
"160327039","0.154","1622152680000","225.300","0.740","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622152500000","225.800","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622152440000","225.900","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622152380000","225.700","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622152320000","225.700","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622152260000","225.700","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622152200000","225.700","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622152020000","225.400","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622151960000","225.500","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622151840000","225.600","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622151780000","225.800","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622151720000","225.800","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622151540000","225.300","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622151480000","225.500","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622151420000","225.400","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622151360000","225.400","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622151300000","225.500","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622151240000","225.700","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622151180000","225.900","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622150940000","226.000","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622150880000","226.100","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622150820000","226.100","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622150760000","225.400","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622150580000","225.400","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622150520000","225.300","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622150460000","225.700","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622150400000","225.900","0.000","32","100.00","是","17.00","4","46.370"
"160327039","0.000","1622150340000","226.200","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622150280000","225.900","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.142","1622150040000","225.500","0.689","32","100.00","是","17.00","4","46.360"
"160327039","0.143","1622149980000","225.600","0.697","32","100.00","是","17.00","4","46.360"
"160327039","0.144","1622149920000","225.900","0.700","32","100.00","是","17.00","4","46.360"
"160327039","0.147","1622149860000","225.900","0.712","32","100.00","是","17.00","4","46.360"
"160327039","0.163","1622149800000","225.900","0.778","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622149620000","225.600","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622149560000","226.000","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622149500000","226.100","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622149440000","226.200","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622149380000","226.200","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622149320000","226.300","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622149140000","226.500","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622149080000","226.400","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622149020000","226.400","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622148960000","226.300","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622148900000","226.300","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622148840000","225.900","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622148660000","226.200","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622148600000","226.100","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622148540000","226.200","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622148480000","225.700","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622148420000","225.800","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622148360000","225.800","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622148180000","226.000","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622148120000","226.500","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622148060000","226.400","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622148000000","226.400","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622147940000","226.500","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622147880000","226.700","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622147820000","226.500","0.000","32","100.00","是","17.00","4","46.360"
"160327039","0.000","1622147640000","226.400","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622147580000","226.400","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622147520000","226.200","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622147460000","226.200","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622147340000","226.700","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.144","1622147160000","226.600","0.697","32","100.00","是","17.00","4","46.340"
"160327039","0.145","1622147100000","226.700","0.703","32","100.00","是","17.00","4","46.340"
"160327039","0.147","1622147040000","226.400","0.710","32","100.00","是","17.00","4","46.340"
"160327039","0.162","1622146980000","226.500","0.773","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622146920000","226.600","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622146860000","226.500","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622146680000","226.200","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622146620000","226.300","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622146560000","226.400","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622146440000","226.000","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622146260000","225.900","0.000","32","100.00","是","17.00","4",\N
"160327039","0.000","1622146200000","225.900","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622146140000","226.200","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622146080000","226.100","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622146020000","226.100","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622145960000","226.100","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622145780000","226.500","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622145720000","226.400","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622145660000","226.400","0.009","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622145540000","226.400","0.009","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622145480000","226.400","0.010","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622145300000","226.100","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622145240000","226.300","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622145180000","226.500","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622145120000","226.300","0.010","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622145060000","226.600","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622145000000","226.300","0.000","32","100.00","是","17.00","4","46.340"
"160327039","0.000","1622144820000","226.100","0.000","32","100.00","是","17.00","4",\N
"160327039","0.000","1622144760000","226.200","0.009","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622144640000","226.500","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622144580000","226.000","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622144520000","226.100","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622144460000","226.200","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.144","1622144280000","226.100","0.695","32","100.00","是","17.00","4","46.330"
"160327039","0.145","1622144220000","226.500","0.701","32","100.00","是","17.00","4","46.330"
"160327039","0.147","1622144160000","226.400","0.709","32","100.00","是","17.00","4","46.330"
"160327039","0.163","1622144100000","226.300","0.778","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622144040000","226.300","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622143980000","226.400","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622143740000","226.200","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622143680000","226.300","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622143620000","226.200","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622143560000","226.300","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622143500000","226.200","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622143320000","226.200","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622143260000","226.300","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622143200000","226.300","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622143140000","226.200","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622143080000","226.100","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622143020000","226.000","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622142840000","226.500","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622142780000","226.400","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622142720000","225.900","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622142660000","226.100","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622142600000","226.100","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622142540000","226.000","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622142360000","226.300","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622142300000","226.600","0.000","32","100.00","是","17.00","4","46.330"
"160327039","0.000","1622142240000","226.800","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622142180000","226.600","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622142120000","226.500","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622141880000","226.200","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622141820000","226.200","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622141760000","226.200","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622141700000","226.300","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622141640000","226.500","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622141580000","226.500","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.145","1622141400000","225.800","0.700","32","100.00","是","17.00","4","46.320"
"160327039","0.146","1622141340000","225.500","0.708","32","100.00","是","17.00","4","46.320"
"160327039","0.162","1622141280000","225.800","0.775","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622141220000","226.300","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622141160000","226.500","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622141040000","226.600","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622140920000","226.200","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622140860000","226.200","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622140800000","225.800","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622140740000","225.700","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622140680000","225.600","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622140620000","225.700","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622140440000","226.200","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622140380000","226.000","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622140320000","226.100","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622140260000","226.300","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622140140000","226.100","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622139960000","226.100","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622139900000","226.300","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622139840000","226.400","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622139780000","226.400","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622139720000","226.500","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622139660000","226.500","0.000","32","100.00","是","17.00","4","46.320"
"160327039","0.000","1622139480000","226.000","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622139420000","225.800","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622139360000","226.000","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622139240000","226.100","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622139180000","226.100","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622139000000","225.800","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622138940000","225.900","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622138880000","225.700","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622138820000","225.700","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622138760000","226.000","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622138700000","226.200","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.145","1622138520000","226.000","0.703","32","100.00","是","17.00","4","46.310"
"160327039","0.146","1622138460000","225.800","0.705","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622138340000","226.100","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622138280000","226.300","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622138220000","226.000","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622138040000","225.800","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622137980000","225.900","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622137920000","225.800","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622137860000","225.700","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622137800000","225.900","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622137740000","225.800","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622137560000","225.900","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622137440000","225.500","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622137380000","226.000","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622137320000","225.500","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622137260000","225.400","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622137080000","225.600","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622137020000","225.500","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622136960000","226.200","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622136900000","226.000","0.000","32","100.00","是","17.00","4","46.310"
"160327039","0.000","1622136840000","225.800","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622136780000","225.900","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622136540000","225.800","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622136480000","225.800","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622136420000","226.000","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622136360000","225.600","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622136300000","225.900","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622136120000","226.000","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622136060000","226.000","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622136000000","226.000","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622135940000","226.300","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622135880000","226.300","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.142","1622135820000","226.300","0.689","32","100.00","是","17.00","4","46.300"
"160327039","0.144","1622135760000","226.000","0.696","32","100.00","是","17.00","4","46.300"
"160327039","0.162","1622135580000","225.800","0.775","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622135520000","226.000","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622135460000","225.500","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622135400000","225.300","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622135340000","225.500","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622135160000","225.500","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622135100000","226.000","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622135040000","225.700","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622134980000","225.700","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622134920000","225.900","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622134860000","225.700","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622134680000","225.800","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622134620000","225.900","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622134560000","225.700","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622134500000","225.800","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622134440000","225.800","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622134380000","225.700","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622134200000","226.000","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622134140000","225.800","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622134080000","225.900","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622134020000","225.600","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622133960000","225.900","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622133840000","226.100","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622133720000","225.800","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622133660000","225.700","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622133600000","225.200","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622133540000","225.200","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622133480000","225.300","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622133420000","225.300","0.000","32","100.00","是","17.00","4","46.300"
"160327039","0.000","1622133240000","225.600","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622133180000","225.800","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622133120000","225.700","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622133060000","225.800","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.142","1622132940000","225.700","0.691","32","100.00","是","17.00","4","46.280"
"160327039","0.149","1622132760000","225.700","0.720","32","100.00","是","17.00","4","46.280"
"160327039","0.163","1622132700000","225.600","0.776","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622132640000","225.600","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622132580000","225.800","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622132520000","225.700","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622132460000","225.000","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622132220000","225.000","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622132160000","225.600","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622131980000","225.600","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622131920000","225.800","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622131740000","225.100","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622131680000","225.100","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622131620000","225.300","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622131560000","225.200","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622131500000","225.300","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622131440000","225.800","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622131260000","225.700","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622131140000","226.300","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622131080000","226.300","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622131020000","226.400","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622130840000","226.600","0.000","32","100.00","是","17.00","4",\N
"160327039","0.000","1622130780000","226.700","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622130720000","226.400","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622130660000","226.400","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622130600000","226.400","0.000","32","100.00","是","17.00","4","46.280"
"160327039","0.000","1622130540000","226.500","0.000","32","100.00","是","17.00","4","46.270"
"160327039","0.000","1622130360000","226.300","0.000","32","100.00","是","17.00","4","46.270"
"160327039","0.000","1622130240000","226.100","0.000","32","100.00","是","17.00","4","46.270"
"160327039","0.000","1622130180000","226.500","0.000","32","100.00","是","17.00","4","46.270"
"160327039","0.143","1622130120000","226.300","0.691","32","100.00","是","17.00","4","46.270"
"160327039","0.144","1622130060000","225.600","0.700","32","100.00","是","17.00","4","46.270"
"160327039","0.162","1622129880000","225.000","0.775","32","100.00","是","17.00","4","46.270"
"160327039","0.000","1622129820000","225.100","0.000","32","100.00","是","17.00","4","46.270"
"160327039","0.000","1622129760000","225.300","0.000","32","100.00","是","17.00","4","46.270"
"160327039","0.000","1622129700000","225.500","0.000","32","100.00","是","17.00","4","46.270"
"160327039","0.000","1622129640000","225.700","0.000","32","100.00","是","17.00","4","46.270"
"160327039","0.000","1622129580000","225.500","0.000","32","100.00","是","17.00","4","46.270"
"160327039","0.000","1622129340000","225.500","0.000","32","100.00","是","17.00","4","46.270"
"160327039","0.000","1622129280000","225.600","0.000","32","100.00","是","17.00","4","46.270"
"160327039","0.000","1622129220000","225.500","0.000","32","100.00","是","17.00","4","46.270"
"160327039","0.000","1622129160000","225.500","0.000","32","100.00","是","17.00","4","46.270"
"160327039","0.000","1622129100000","225.600","0.000","32","100.00","是","17.00","4","46.270"
